Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-4763684-8257862	10-Jan-2022	06-Feb-2022	Approved	DZ28gKRtRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051943507	Seller	N	N	B07F5WHLJP	B37636-SZ-9.5	adidas Originals Men's NMD_R1 STLT Primeknit Sneaker, Black/Grey/Grey,9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	95.29	1	 	 	 	 	 	95.29
111-6473828-4310626	30-Jan-2022	06-Feb-2022	Approved	DfVTgNRpRRMA	 	AmazonPrePaidLabel	9.01	USD	UPS	1Z2A05729051914851	Seller	N	N	B07XB7PBN9	EF3484-SZ-9.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.18	1	 	 	 	 	 	69.18
114-6057476-6910635	23-Jan-2022	06-Feb-2022	Approved	D4VjgtRnRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051905923	Seller	N	N	B07KNBDSLK	F35595-SZ-8.5	adidas Predator 19.3 Firm Ground Soccer Shoe (mens) Silver Metallic/Black/Hi-res Red 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.79	1	 	 	 	 	 	74.79
111-1341254-4109834	02-Feb-2022	06-Feb-2022	Approved	DTVCg6RMRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051903283	Seller	N	N	B07XH85PY5	EF3484-SZ-9	adidas Men's FBG61 Football Shoe, Black/White/Grey, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.75	1	 	 	 	 	 	69.75
113-8564993-4828250	28-Jan-2022	06-Feb-2022	Approved	D8tFgcR5RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540079083630	Seller	N	N	B07ZGJ7MC6	MSS-EF7610-SZ-6.5	adidas Men's Adizero Football Cleats	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	114.55	1	 	 	 	 	 	114.55
113-2576423-3445017	31-Jan-2022	06-Feb-2022	Approved	DstdgDRSRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051875466	Seller	N	N	B07HF9XKY8	MSS-BB7688-SZ-6.5	adidas Men's Freak Mid MD Football Shoe, Black/White/Grey, 6.5 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	86.49	1	 	 	 	 	 	86.49
113-9257008-0040216	17-Jan-2022	06-Feb-2022	Approved	DxtZgZRPRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729051871853	Seller	N	N	B07D9MCLYG	F34606-SZ-7.5	adidas Women's Ultimafusion Running Shoe, Black/Black/Silver Metallic, 7.5 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	78.70	1	 	 	 	 	 	78.70
112-8610149-5643447	03-Feb-2022	06-Feb-2022	Approved	DttKghR3RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051869106	Seller	N	N	B09M7KZP15	MSS-MS327LB1-D-SZ-9	New Balance 327 Mens Shoes Size 9, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	121.16	1	 	 	 	 	 	121.16
114-6111220-7643453	30-Jan-2022	06-Feb-2022	Approved	DxbBgqRjRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051847719	Seller	N	N	B07T38ZBDW	MSS-FV3284-SZ-8	adidas Originals womens Superstar Sneaker, White/Black/White, 8 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	92.01	1	 	 	 	 	 	92.01
113-4906746-9271406	29-Jan-2022	06-Feb-2022	Approved	DjbJgGRcRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051824743	Seller	N	N	B08KLLX3TN	MSS-VN0A3WM92QE-SZ-10.5	Vans Comfycush Era Unisex Shoes Size 10.5, Color: Black/Red/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	64.39	1	 	 	 	 	 	 
111-0475558-2046601	29-Jan-2022	06-Feb-2022	Approved	DhbCgVR4RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729051815771	Seller	N	N	B07ZSB3JNB	EG7624-SZ-5	adidas EG7624 Baseball Shoe, Black/White/Black, 5 US Unisex Little Kid	2	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	84.98	2	 	 	 	 	 	84.98
112-6651240-1163463	31-Jan-2022	06-Feb-2022	Approved	D2ZZgKRJRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051792519	Seller	N	N	B081ZL79Q5	MSS-1103071D048-SZ-7.5	Brooks Adrenaline GTS 20 Black/White 7.5 D (M)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	171.41	1	 	 	 	 	 	171.41
113-4865438-6246650	26-Jan-2022	06-Feb-2022	Approved	Dtwvg3R5RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051769009	Seller	N	N	B07ZSC8C1L	EG7623-SZ-8	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.77	1	 	 	 	 	 	53.77
113-1316957-0330641	31-Jan-2022	06-Feb-2022	Approved	DpwZgwRQRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729051747247	Seller	N	N	B09BH8K2VV	MSS-1110535BWHT-SZ-9.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 9.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	183.07	1	 	 	 	 	 	183.07
111-2782464-9758626	25-Jan-2022	06-Feb-2022	Approved	D2wXgfRvRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051745418	Seller	N	N	B07KTCS9KC	FU7342-SZ-7	adidas Originals Women's PulseBOOST HD Running Shoe, Grey/White/hi-res Coral, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.84	1	 	 	 	 	 	84.84
113-1316957-0330641	31-Jan-2022	06-Feb-2022	Approved	Dtw1gHR2RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729051743090	Seller	N	N	B09BH8K2VV	MSS-1110535BWHT-SZ-9.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 9.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	183.07	1	 	 	 	 	 	 
114-7821252-9732266	29-Jan-2022	06-Feb-2022	Approved	Dswjg8RRRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051733243	Customer	N	N	B07L1V9D4P	F97423-SZ-7.5	adidas Freak Carbon Mid Black/Night Football Shoes 7.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	75.39	1	 	 	 	 	 	66.76
112-7367960-7655420	27-Jan-2022	06-Feb-2022	Approved	D7WrgJRhRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051731932	Seller	N	N	B077XHQTDB	MSS-AH2311-SZ-9.5	adidas Men's Pureboost GO Running Shoe, White/Grey/Grey, 9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	105.89	1	 	 	 	 	 	105.89
111-6000419-5721867	20-Jan-2022	06-Feb-2022	Approved	DKW0gvRXRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051726706	Seller	N	N	B098W4QMYQ	MSS-1110509BBRNZ-SZ-7.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 7.5, Color: Black/Bronze	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	213.89	1	 	 	 	 	 	113.94
111-9173146-5138608	27-Jan-2022	06-Feb-2022	Approved	DFWfgNRCRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051725887	Seller	N	N	B09LRGW8SH	MSS-1115010BWHT-SZ-12	HOKA ONE ONE Arahi 5 Mens Shoes Size 12, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	192.94	1	 	 	 	 	 	192.94
112-1459746-4611401	30-Jan-2022	06-Feb-2022	Approved	DjWcgwRCRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729051725547	Seller	N	N	B09LPMRVYW	MSS-1115012BWHT-SZ-10.5	HOKA ONE ONE Arahi 5 Mens Shoes Size 10.5, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	195.64	1	 	 	 	 	 	195.64
113-1316957-0330641	31-Jan-2022	06-Feb-2022	Approved	DsWngRRTRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729051714568	Seller	N	N	B09BH8K2VV	MSS-1110535BWHT-SZ-9.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 9.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	183.07	1	 	 	 	 	 	 
111-5546015-0248249	03-Feb-2022	06-Feb-2022	Approved	DkWbgMRDRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051699657	Seller	N	N	B07LGB4B1R	MSS-BQ3203002-SZ-7	Nike Women's Zoom Gravity Training Shoes, Black Black Metallic Silver Wolf Grey White 002, 7	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	97.43	1	 	 	 	 	 	97.43
114-6961669-6833000	29-Jan-2022	06-Feb-2022	Approved	D2WcgnR4RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051693699	Seller	N	N	B09C7TRGVF	MSS-1110519BBLC-SZ-11	HOKA ONE ONE Bondi 7 Womens Shoes Size 11, Color: Black/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	198.34	1	 	 	 	 	 	198.34
112-5584093-7400209	27-Jan-2022	06-Feb-2022	Approved	Df9Cg4R8RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729051684056	Seller	N	N	B0999V42SR	MSS-1110518BBLC-SZ-11	HOKA ONE ONE Bondi 7 Mens Shoes Size 11, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	191.59	1	 	 	 	 	 	191.59
113-9230410-8741011	31-Jan-2022	06-Feb-2022	Approved	Df9ngJRCRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540078972003	Seller	N	N	B079YCSY79	MSS-91995LBLLM-SZ-2	Skechers Kids Boy's Cali Gear Guzman Steps Aqua Surge (Little Kid/Big Kid) Blue/Lime 2 Little Kid M	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	24.90	1	 	 	 	 	 	 
112-7541778-2187450	28-Jan-2022	06-Feb-2022	Approved	Dh9MgsRnRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051669975	Seller	N	N	B09LRBZN9H	MSS-1115010OBBF-SZ-10	HOKA ONE ONE Arahi 5 Mens Shoes Size 10, Color: Ombre Blue/Blue Fog	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	214.64	1	 	 	 	 	 	192.49
111-8114658-1656215	23-Jan-2022	06-Feb-2022	Approved	DY9xgLRxRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051668967	Seller	N	N	B07D78SLWJ	MSS-D97940-SZ-10.5	adidas Predator 19.2 Firm Ground (mens) Active Red/Solar Red/Black 10.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	96.64	1	 	 	 	 	 	 
113-1065652-9878612	28-Jan-2022	06-Feb-2022	Approved	DL95gTRJRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729051667762	Seller	N	N	B077XNCB22	MSS-CM8048-SZ-10.5	adidas Men's Solar Glide St Running Shoe, raw Steel/raw Steel/Aqua, 10.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	96.25	1	 	 	 	 	 	96.25
113-4078649-3197866	30-Jan-2022	05-Feb-2022	Approved	D2QNgWRKRRMA	 	AmazonPrePaidLabel	7.59	USD	USPS	9201990153540111263796	Seller	N	N	B09LPQT8JJ	MSS-1110509LRNC-SZ-11	HOKA ONE ONE Clifton 7 Womens Shoes Size 11, Color: Lunar Rock/Nimbus Cloud	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	193.84	1	 	 	 	 	 	 
113-6370758-6017035	30-Jan-2022	05-Feb-2022	Approved	DtQQgVRLRRMA	 	AmazonPrePaidLabel	7.79	USD	USPS	9201990153540111252431	Seller	N	N	B07S72D7HZ	EF1649-SZ-8.5	adidas Originals Men's Rugby Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	70.34	1	 	 	 	 	 	70.34
113-4327339-7274626	02-Feb-2022	05-Feb-2022	Approved	DjQng5RVRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051647453	Seller	N	N	B09HR5VTFH	MSS-3022114100-SZ-2	Under Armour Curry 7 Boys Shoes Size 2, Color: White/Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	148.50	1	 	 	 	 	 	148.50
111-7076230-8851427	28-Jan-2022	05-Feb-2022	Approved	DB6CgsRhRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051634681	Seller	N	N	B07D9JFGR8	F35286-SZ-9.5	adidas Men's Icon 4, Black/Cloud White/Cloud White, 9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	85.26	1	 	 	 	 	 	 
112-8458876-9497019	28-Jan-2022	05-Feb-2022	Approved	DT63gCRZRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729051632334	Seller	N	N	B07S479RDX	MSS-EE5885-SZ-8.5	adidas Originals Men's Nite Jogger Pump, FTWR White/FTWR White/FTWR White, 8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	85.49	1	 	 	 	 	 	85.49
113-6243044-0868253	02-Feb-2022	05-Feb-2022	Approved	DK6NgzRpRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051627064	Seller	N	N	B07SD59PTZ	D97979-SZ-9	adidas Nemezis 18.2 Fg Black Soccer Shoes 9	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	87.49	1	 	 	 	 	 	87.49
114-9739830-1957001	29-Jan-2022	05-Feb-2022	Approved	DZ6JgFRKRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051625968	Seller	N	N	B07ZSB5L94	FX4068-SZ-2.5	adidas FX4068 Baseball Shoe, Black/Signal Pink/White, 2.5 US Unisex Little Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.49	1	 	 	 	 	 	43.49
114-0270291-3359404	27-Jan-2022	05-Feb-2022	Approved	D5hLgRRbRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051551716	Seller	N	N	B079MHFCK3	MSS-904538007-SZ-5	Nike Huarache Run Se Girls Shoe Size 5, Color: Atmosphere Grey/Gunsmoke	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	66.32	1	 	 	 	 	 	66.32
113-7861605-4979422	30-Jan-2022	05-Feb-2022	Approved	DqzZg4RxRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051528653	Seller	N	N	B07SV4LX7D	MSS-G54116-SZ-8.5	adidas Edgebounce 1.5 Shoe - Women's Running Linen/Core Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	84.69	1	 	 	 	 	 	84.69
111-7246640-2343464	02-Feb-2022	05-Feb-2022	Approved	D4zLgWR3RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051527467	Seller	N	N	B07S5K8NVG	EF1649-SZ-6.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.07	1	 	 	 	 	 	69.07
111-4382532-6065051	26-Jan-2022	05-Feb-2022	Approved	DszqgVRzRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051518351	Seller	N	N	B07XSBHJ5W	EH3400-SZ-1	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 1 Big Kid US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	63.87	1	 	 	 	 	 	 
112-6393899-1673847	01-Feb-2022	05-Feb-2022	Approved	Dqz7gpRDRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051514533	Seller	N	N	B09LRH1RBP	MSS-1113526DSFS-SZ-12	HOKA ONE ONE Carbon X 2 Mens Shoes Size 12, Color: Dark Shadow/Fiesta	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	196.54	1	 	 	 	 	 	196.54
112-0572527-7931463	01-Feb-2022	05-Feb-2022	Approved	DsTpgNRZRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540078847257	Customer	N	N	B07DYSJ5LZ	MSS-A00745010-SZ-M	Nike Boys' Dri-FIT Academy Soccer Pants (Black/White, M)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	40.00	1	 	 	 	 	 	36.34
114-9215031-3805836	30-Jan-2022	05-Feb-2022	Approved	DhTmgtRlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540078841491	Seller	N	N	B0811FTW11	EH0598-SZ-1.5	adidas boys Nemeziz Messi 19.4 Firm Ground Soccer Shoe, Royal Blue/Silver/Yellow, 1.5 Little Kid US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	65.24	1	 	 	 	 	 	65.24
113-0073468-6456225	31-Jan-2022	05-Feb-2022	Approved	DxcLgzRJRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051435155	Seller	N	N	B0811G9W7M	EG8151-SZ-4.5	adidas Boy's X GHOSTED.3 Soccer Shoe, White/Core Black/White (Laceless Firm Ground), 4.5 Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.39	1	 	 	 	 	 	53.39
114-6657791-4925002	25-Jan-2022	05-Feb-2022	Approved	DFc9gsR1RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051433371	Seller	N	N	B08KLHPM66	MSS-VN0A3WM92QE-SZ-7.5	Vans Comfycush Era Unisex Shoes Size 7.5, Color: Black/Red/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	64.09
114-0461770-9617815	02-Feb-2022	05-Feb-2022	Approved	Dpc5gfRvRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051427100	Seller	N	N	B09LRCNTDV	MSS-1110508AMBN-SZ-10	HOKA ONE ONE Clifton 7 Mens Shoes Size 10, Color: Almond Milk/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	176.29	1	 	 	 	 	 	176.29
113-0937570-6771412	23-Jan-2022	05-Feb-2022	Approved	DTcggXRkRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729051414927	Seller	N	N	B085TNT1L7	MSS-CV3036100-SZ-8	Nike Womens Af1 Sage Low Fashion Sneaker Cv3036-100 Size 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	140.62	1	 	 	 	 	 	140.62
114-5249942-8077836	31-Jan-2022	05-Feb-2022	Approved	DZHcg5RjRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051411019	Seller	N	N	B07KX981ND	MSS-EF0787-SZ-10.5	adidas Men's Solar Drive 19 Running Shoe, Collegiate Royal/Black/White, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	129.79	1	 	 	 	 	 	129.79
114-3871923-5057851	24-Jan-2022	05-Feb-2022	Approved	DpHngCRqRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051408498	Seller	N	N	B010NLEXMG	MSS-F99091-SZ-11	adidas NEO Women's Advantage Clean VS W Casual Sneaker,White/White/Black,11 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
114-6464513-5606659	29-Jan-2022	05-Feb-2022	Approved	DBHJgyRTRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051393307	Seller	N	N	B09C7TRGVF	MSS-1110519BBLC-SZ-11	HOKA ONE ONE Bondi 7 Womens Shoes Size 11, Color: Black/Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	194.29	1	 	 	 	 	 	194.29
114-6290148-5892252	27-Jan-2022	05-Feb-2022	Approved	D2H0gbRrRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051386691	Seller	N	N	B09M7KRYYP	MSS-10006246BLK-SZ-6.5	TOMS Desert Wedge Leather Printed Boot Womens Shoes Size 6.5, Color: Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.90	1	 	 	 	 	 	29.90
112-5497411-6264229	27-Jan-2022	05-Feb-2022	Approved	DZHGgqRFRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051377585	Seller	N	N	B09LPRXBDP	MSS-1110519BIBBL-SZ-11	HOKA ONE ONE Bondi 7 Womens Shoes Size 11, Color: Black Iris/Ballad Blue	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	207.47	1	 	 	 	 	 	207.47
111-4542292-3965854	21-Jan-2022	05-Feb-2022	Approved	DjHxgTRyRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051375658	Seller	N	N	B0811H8LNS	FW9204-SZ-10	adidas Predator 20.4 Firm Ground Soccer Shoe (unisex-adult) Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.25	1	 	 	 	 	 	74.25
111-8172700-0596222	29-Jan-2022	05-Feb-2022	Approved	DxHjgdRBRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051373212	Seller	N	N	B09LPM2KLJ	MSS-1104094AASN-SZ-11	HOKA ONE ONE Challenger ATR 5 Womens Shoes Size 11, Color: Anthracite/Antigua Sand	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	150.04	1	 	 	 	 	 	150.04
111-8172700-0596222	29-Jan-2022	05-Feb-2022	Approved	DqHLgfR9RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051372277	Seller	N	N	B09LPM2KLJ	MSS-1104094AASN-SZ-11	HOKA ONE ONE Challenger ATR 5 Womens Shoes Size 11, Color: Anthracite/Antigua Sand	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	150.04	1	 	 	 	 	 	 
114-6291252-2218644	26-Jan-2022	05-Feb-2022	Approved	D5HmgmRNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051368611	Seller	N	N	B07V5WDDY3	MSS-FV9016-SZ-10	adidas Originals mens Nmd_r1 Sneaker, Grey/Grey/Grey, 10 US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	149.90	1	 	 	 	 	 	149.90
113-9740121-1703428	06-Jan-2022	05-Feb-2022	Approved	DQlygsRSRRMA	 	AmazonPrePaidLabel	15.64	USD	USPS	9201990153540111248816	Seller	N	N	B07D9MHQPQ	D96933-SZ-10.5	adidas Men's Marquee Boost Low, Off White/White/Black, 10.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	79.38	1	 	 	 	 	 	79.38
111-9684300-7315408	29-Jan-2022	05-Feb-2022	Approved	D2lNglRLRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051338493	Seller	N	N	B07T26VS7C	MSS-EH2707-SZ-6.5	adidas Adizero Cleat Mens Shoes Size 6.5, Color: Black/Silver	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	85.09	1	 	 	 	 	 	85.09
114-3473319-9074622	26-Jan-2022	05-Feb-2022	Approved	DjlcgjRvRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729051335245	Seller	N	N	B07XRBF4WS	MSS-149023WMNT-SZ-8.5	Skechers Women's D'LUX Walker-Infinite Motion Sneaker, White/Multi, 8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	57.10	1	 	 	 	 	 	57.10
111-4347327-4496214	31-Jan-2022	05-Feb-2022	Approved	D8lygKRRRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051320868	Seller	N	N	B07ZSCB37B	EG7624-SZ-6	adidas EG7624 Baseball Shoe, Black/White/Black, 6 US Unisex Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	43.25	1	 	 	 	 	 	 
112-0777546-4475403	29-Jan-2022	05-Feb-2022	Approved	DjYVgcRZRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729051316480	Seller	N	N	B07KWTVYJT	MSS-EE8271-SZ-7	adidas Women's Lite Racer RBN Running Shoe, Active Maroon/White/Blue Tint, 7 M US	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	119.80	2	 	 	 	 	 	59.90
112-1897667-9083467	28-Jan-2022	05-Feb-2022	Approved	DFYHgdRPRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051299535	Seller	N	N	B09M7JHYCW	MSS-74290CCL-SZ-7	Skechers Goldie Fuzzy Feelings Slip On Womens Shoes Size 7, Color: Charcoal	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.27	1	 	 	 	 	 	53.27
113-3849661-6938642	26-Jan-2022	05-Feb-2022	Approved	D8YTg4RJRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051295351	Seller	N	N	B07S72Q1BX	EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	85.13	1	 	 	 	 	 	85.13
