Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-9884431-3512220	22-Dec-2021	30-Dec-2021	Approved	Dpv8S4RvRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028928998	Seller	N	N	B075ZZFQK8	MSS-AJ8799101-SZ-10	Nike Womens Ashin Modern Fabric Low Top Lace Up Running, Summit White 101, 10	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	79.90
113-9434487-1774636	17-Dec-2021	30-Dec-2021	Approved	D5S0S5RhRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028912530	Seller	N	N	B09LZQRWBX	MSS-1099735IPES-SZ-9	HOKA ONE ONE Tivra Womens Shoes Size 9, Color: Italian Plum/Evening Sand	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	128.29	1	 	 	 	 	 	128.29
111-9877013-6266644	20-Dec-2021	30-Dec-2021	Approved	DxS4SFRpRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028903013	Seller	N	N	B076YPT536	MSS-VN000D3HY28-SZ-4.5	Vans Old Skool Black White Skate VN-0D3HY28 Mens US 4.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	72.92	1	 	 	 	 	 	72.92
111-2485209-7668203	15-Dec-2021	30-Dec-2021	Approved	DfSMSjRtRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028892928	Seller	N	N	B098W12T8Z	MSS-1110509AMBN-SZ-11	HOKA ONE ONE Clifton 7 Womens Shoes Size 11, Color: Almond Milk/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	185.19	1	 	 	 	 	 	185.19
111-0945147-3624233	05-Nov-2021	30-Dec-2021	Approved	DZ5RSfRsRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540066914398	Seller	N	N	B07YFRLXWK	MSS-BQ4153102-SZ-8	Nike Ryz 365 Womens Shoes Size 8, Color: White/Washed Coral	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	90.74	1	 	 	 	 	 	90.74
112-8783491-8790631	06-Dec-2021	30-Dec-2021	Approved	Dr57SwRvRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028830833	Seller	N	N	B09LRFKRHM	MSS-1110518TCHL-SZ-11.5	HOKA ONE ONE Bondi 7 Mens Shoes Size 11.5, Color: Turbulence/Chili	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	189.90	1	 	 	 	 	 	189.90
112-8415549-6761065	20-Dec-2021	30-Dec-2021	Approved	Dr5SStRDRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028825223	Seller	N	N	B098WG1YWV	MSS-1110509BWHT-SZ-9	HOKA ONE ONE Clifton 7 Womens Shoes Size 9, Color: Black/White	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	190.69
114-8599518-4893868	13-Dec-2021	30-Dec-2021	Approved	DFNlSkRxRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028790681	Seller	N	N	B082R5R28R	MSS-CD4371101-SZ-12	Nike React Infinity Run Fk Mens Running Casual Fashion Sneaker Cd4371-101 Size 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	205.92	1	 	 	 	 	 	171.60
114-2732181-5607411	15-Dec-2021	30-Dec-2021	Approved	DLNQScRvRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729028779819	Seller	N	N	B0998D7553	MSS-1110519BWHT-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black/White/Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	202.72	1	 	 	 	 	 	202.72
114-6474452-8844246	18-Dec-2021	30-Dec-2021	Approved	D2NkSZR2RRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729028776812	Seller	N	N	B0998D7553	MSS-1110519BWHT-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black/White/Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	202.72	1	 	 	 	 	 	202.72
113-9236058-8101018	22-Dec-2021	30-Dec-2021	Approved	DvyxSXRqRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028709500	Seller	N	N	B07LG7VFMD	BQ3203002-SZ-9.5	Nike Women's Training Shoes, Black Black Metallic Silver Wolf Grey White 002, 7 UK	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.88	1	 	 	 	 	 	85.88
111-2352094-2533848	18-Dec-2021	30-Dec-2021	Approved	D8yYSDRSRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729028697210	Seller	N	N	B07NPDXRB9	MSS-1015084-SZ-6	Birkenstock Womens Zermatt Clogs, Anthracite Wool Shearling, Size 39 N EU (8-8.5 N US Women)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	102.71	1	 	 	 	 	 	102.71
114-5252356-9365800	13-Dec-2021	30-Dec-2021	Approved	DhFwSqRmRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028649852	Seller	N	N	B0998JLKK1	MSS-1110519LRBI-SZ-10	HOKA ONE ONE Bondi 7 Womens Shoes Size 10, Color: Lunar Rock/Black Iris	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	169.34	1	 	 	 	 	 	179.24
113-9626003-7000224	29-Nov-2021	30-Dec-2021	Approved	DsF4SSR1RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729028635876	Seller	N	N	B07LBB53PN	MSS-VN000EYEBWW-M-SZ-4	Vans Unisex Adultsí Classic Slip On Trainers	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.79	1	 	 	 	 	 	 
113-5737035-0342600	21-Dec-2021	30-Dec-2021	Approved	D2FrSrRMRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540066820460	Seller	N	N	B003ASSKWO	MSS-17001-SZ-5/7.5	Sof Sole Women's AIRR Performance Full-Length Gel Shoe Insert, Black, 5-7.5	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	29.99	1	 	 	 	 	 	29.99
114-8830277-0936259	07-Dec-2021	30-Dec-2021	Approved	DWFvStRyRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028621041	Seller	N	N	B008VUK88U	35511003-SZ-5.5	PUMA Suede JR Sneaker High Risk Red/White 5.5 M US Big Kid	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	59.54	1	 	 	 	 	 	59.54
112-2042588-3642610	07-Nov-2021	30-Dec-2021	Approved	DsF4SbRwRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028620186	Seller	N	N	B08HJVRGJM	MSS-580528006-SZ-4	Jordan Air 8 Retro Boys Shoes Size 4, Color: Black/Pink/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	149.80	1	 	 	 	 	 	149.80
113-6437748-9929869	07-Dec-2021	30-Dec-2021	Approved	Dx33SqRfRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729028609369	Seller	N	N	B09BGW2CS9	MSS-1110535BWHT-SZ-8	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8, Color: Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	208.85	1	 	 	 	 	 	192.49
112-2155396-0652214	03-Dec-2021	30-Dec-2021	Approved	DT3jS3RqRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729028607290	Seller	N	N	B00SNUWD40	DAW02BK-4E-SZ-11.5	Dunham Men's Gavin-Dun Chukka Boot,Black,11.5 4E US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.31	1	 	 	 	 	 	73.31
112-3786654-7208245	10-Dec-2021	29-Dec-2021	Approved	Dq3dSjR0RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028598318	Seller	N	N	B081L9D2W6	MSS-CQ6422500-SZ-11	Nike Air Zoom UNVRS Basketball Shoes (Sizes 3.5-15) (11, Vivid Purple/White)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	161.89	1	 	 	 	 	 	161.89
113-1596882-9839405	22-Dec-2021	29-Dec-2021	Approved	Dj3RSTRFRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729028578796	Seller	N	N	B01A82ACL6	36103202-SZ-10	PUMA Women's Sky II HI Roses WN's-W, High Risk Red/Black, 10.5 B US	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	66.09	1	 	 	 	 	 	66.09
113-5382161-8067411	06-Dec-2021	29-Dec-2021	Approved	DF3wSgRkRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729028570650	Seller	N	N	B075ZXTFFY	AJ8799101-SZ-9.5	Nike Womens Ashin Modern Running Trainers AJ8799 Sneakers Shoes (UK 7 US 9.5 EU 41, Summit White 101)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	80.14	1	 	 	 	 	 	 
111-3716317-9032221	27-Nov-2021	29-Dec-2021	Approved	DQkdSwRZRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028565282	Seller	N	N	B0997THR38	MSS-1110519LRBI-SZ-7.5	HOKA ONE ONE Bondi 7 Womens Shoes Size 7.5, Color: Lunar Rock/Black Iris	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	198.27	1	 	 	 	 	 	198.27
114-7404155-4617804	15-Dec-2021	29-Dec-2021	Approved	DYk2S9RPRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729028549577	Seller	N	N	B08BW2DR7Q	MSS-CJ1495100-SZ-8.5	Nike Jordan Zoom Trunner Ultimate Mens Shoes Size 8.5, Color: White/Flash Crimson/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	186.57	1	 	 	 	 	 	186.57
114-5151315-6181815	04-Dec-2021	29-Dec-2021	Approved	Dfk1SwRwRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028529740	Seller	N	N	B09BG6N7H7	MSS-1119393BWHT-SZ-10.5	HOKA ONE ONE Clifton 8 Mens Shoes Size 10.5, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	388.58	2	 	 	 	 	 	183.49
112-3121796-4337815	03-Dec-2021	29-Dec-2021	Approved	DLkLSsR4RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028526869	Seller	N	N	B074KQ5ZMQ	MSS-AH3457401-SZ-4	Nike Free Rn 2018 Gs Girls Shoes Size 4, Color: Noise Aqua/White/Igloo	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
111-0034026-3579417	06-Dec-2021	29-Dec-2021	Approved	DFm0SsRjRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028519742	Seller	N	N	B01CJBEM6A	MILWOODBJ-SZ-6.5	Rocket Dog Women's Milwood Boxed in Pu Tuxedo Oxford, Black, 6.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.90	1	 	 	 	 	 	29.90
111-3149413-9325014	05-Dec-2021	29-Dec-2021	Approved	DrmBSrRXRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028514998	Seller	N	N	B09LRCRWLM	MSS-1113528BDSD-SZ-10.5	HOKA ONE ONE Mach 4 Mens Shoes Size 10.5, Color: Black/Dark Shadow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	149.90	1	 	 	 	 	 	149.90
111-6427599-7993829	16-Dec-2021	29-Dec-2021	Approved	DxmmSCRBRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028480864	Seller	N	N	B07PWGQ363	MSS-CT1159001-SZ-6.5	Nike Zoom Gravity Glam Dunk Womens Shoes Size 6.5, Color: Black/Metallic Gold/Sail	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.65	1	 	 	 	 	 	84.90
113-5383537-0703423	13-Dec-2021	29-Dec-2021	Approved	D2mwSFRbRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028477494	Seller	N	N	B09LPP62CV	MSS-1115012LRDR-SZ-8.5	HOKA ONE ONE Arahi 5 Womens Shoes Size 8.5, Color: Lunar Rock/Drizzle	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	192.04	1	 	 	 	 	 	192.04
111-3836554-2637817	08-Dec-2021	29-Dec-2021	Approved	Dtm0SNRNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028476011	Seller	N	N	B09LQ3GBZC	MSS-1111991BASN-SZ-9	HOKA ONE ONE Challenger ATR 5 Womens Shoes Size 9, Color: Black/Antigua Sand	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	182.22	1	 	 	 	 	 	97.27
113-7501056-8113846	21-Dec-2021	29-Dec-2021	Approved	DKjxSMRrRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729028447972	Seller	N	N	B08C5169CT	MSS-1018127-SZ-7	BIRKENSTOCK Buckley Suede Leather Slip-Ons Shearling, Tea, 38 N EU	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	179.90	1	 	 	 	 	 	179.90
114-2140236-0343415	20-Dec-2021	29-Dec-2021	Approved	Dqj6SzRLRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028446035	Customer	N	N	B07ML53SVD	MSS-1202961B164-SZ-11	Brooks Adrenaline GTS 20 White/Grey/Gold 11 B (M)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	152.32	1	 	 	 	 	 	146.51
114-7251884-8167442	29-Nov-2021	29-Dec-2021	Approved	DKjpSdRQRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729028444251	Seller	N	N	B08DDKHYHG	MSS-CD6867007-SZ-13	Nike Air Max 90 LTR PS Girls Shoes Size 13, Color: Black/Light Arctic Pink/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.49	1	 	 	 	 	 	85.49
111-3165818-0216233	15-Dec-2021	29-Dec-2021	Approved	DLj6S0RHRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09JVR5C5L	613614-SZ-8	Ellesse Massella Text Womens Shoes Size 8, Color: Black/Fluro Pink/White	1	CR-UNWANTED_ITEM	Y	Amazon CS	StandardRefund	 	 	47.75	1	 	 	 	 	 	 
112-4316009-9293065	09-Dec-2021	29-Dec-2021	Approved	Dr1pSnRvRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028393388	Seller	N	N	B07CNGC7R1	PM004139022-SZ-6.5	Pacific Mountain Elbert Mid Hiking Womens Shoes Size 6.5, Color: Chocolate/Coral Rose	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	98.37	1	 	 	 	 	 	 
113-5375098-5876267	26-Dec-2021	29-Dec-2021	Approved	Dj7QS0R5RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729028373211	Seller	N	N	B07CZ3LTD4	MSS-AH6772007-SZ-11	Nike Mens Air Force 270 Leather Off-Court Basketball Shoes Gray 11 Medium (D)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	124.88	1	 	 	 	 	 	 
114-0971104-7492243	17-Nov-2021	29-Dec-2021	Approved	DK7TS9RCRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028370081	Seller	N	N	B083K9HG9S	MSS-CW3809002-SZ-10	Nike Juniper Trail Womens Shoes Size 10, Color: Grey/Orange/Ivory	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	166.20	2	 	 	 	 	 	83.10
114-0971104-7492243	17-Nov-2021	29-Dec-2021	Approved	DK7TS9RCRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028370081	Seller	N	N	B083K94P3X	MSS-CW3809002-SZ-9.5	Nike Juniper Trail Womens Shoes Size 9.5, Color: Grey/Orange/Ivory	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	166.20	2	 	 	 	 	 	83.10
114-2360374-4084264	13-Dec-2021	29-Dec-2021	Approved	DZ7hS7RdRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028362812	Seller	N	N	B0998JLKK1	MSS-1110519LRBI-SZ-10	HOKA ONE ONE Bondi 7 Womens Shoes Size 10, Color: Lunar Rock/Black Iris	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	202.72	1	 	 	 	 	 	 
112-4763498-3312238	11-Dec-2021	29-Dec-2021	Approved	DY7ZSgRQRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028348883	Seller	N	N	B0998B1P87	MSS-1110531BWHT-SZ-7.5	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 7.5, Color: Black/White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	192.04	1	 	 	 	 	 	 
112-4633116-6183415	01-Dec-2021	29-Dec-2021	Approved	D5D4SbRDRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028294306	Seller	N	N	B09F18T922	MSS-1113529BDSD-SZ-8.5	HOKA ONE ONE Mach 4 Womens Shoes Size 8.5, Color: Black/Dark Shadow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	164.14	1	 	 	 	 	 	164.14
111-8937597-5855434	21-Dec-2021	29-Dec-2021	Approved	DQ8JS2RqRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540066648316	Seller	N	N	B09LQD6YFK	MSS-1099674WBTN-SZ-6	HOKA ONE ONE Ora Recovery Womens Sandals Size 6, Color: White/Blue	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	77.20	1	 	 	 	 	 	77.20
112-0282064-0041012	21-Dec-2021	29-Dec-2021	Approved	DQ8bS8R2RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028247732	Seller	N	N	B09M7KRYYP	MSS-10006246BLK-SZ-6.5	TOMS Desert Wedge Leather Printed Boot Womens Shoes Size 6.5, Color: Black	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.22	1	 	 	 	 	 	32.22
112-5183986-4451449	18-Dec-2021	29-Dec-2021	Approved	Dj8rSRRbRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028238082	Seller	N	N	B08572XGQ3	MSS-CU4751001-SZ-5.5	Nike Womens Air Max 97 Womens Casual Running Shoes Cu4751-001 Size 5.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	195.55	1	 	 	 	 	 	195.55
114-6106743-6497069	21-Dec-2021	29-Dec-2021	Approved	DsgpSNRdRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028218684	Seller	N	N	B07HJD72TZ	905348015-SZ-5	Nike Air Max 95 GS Running Trainers 905348 Sneakers Shoes (UK 4.5 us 5Y EU 37.5, Light Pumice Dark Stucco 015)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	120.46	1	 	 	 	 	 	120.46
113-2683107-0715430	11-Dec-2021	29-Dec-2021	Approved	DHgxSzRDRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028197466	Seller	N	N	B09HSV12LQ	MSS-1014975-SZ-4	Birkenstock Buckley Suede Shearling Narrow Unisex Shoes Size 4, Color: Navy	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	180.94	1	 	 	 	 	 	180.94
112-8562528-5717053	05-Dec-2021	29-Dec-2021	Approved	D2BMSGRCRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028177308	Seller	N	N	B098W8M2QH	MSS-1110509BIBH-SZ-9	HOKA ONE ONE Clifton 7 Womens Shoes Size 9, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	196.99	1	 	 	 	 	 	196.99
111-4948579-4819429	15-Dec-2021	29-Dec-2021	Approved	DsMkSXRhRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028137584	Seller	N	N	B09917FN29	MSS-1110508BBLC-SZ-11.5	HOKA ONE ONE Clifton 7 Mens Shoes Size 11.5, Color: Black/Black	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	182.64	1	 	 	 	 	 	182.64
113-1899661-2932217	18-Dec-2021	29-Dec-2021	Approved	D2MNSDRQRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028106901	Seller	N	N	B0998GKQGJ	MSS-1110531BWHT-SZ-10	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 10, Color: Black/White/Black	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	190.69
112-9719090-3601000	18-Dec-2021	29-Dec-2021	Approved	D2M3SmRvRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729028105000	Seller	N	N	B017CK6G12	MSS-634835601-SZ-6.5	Nike WMNS Air Huarache Run - 634835 601	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	107.10	1	 	 	 	 	 	107.10
114-4251159-2469051	18-Dec-2021	29-Dec-2021	Approved	DZ2fSSR7RRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729028060317	Seller	N	N	B07HYWXZYP	MSS-AR5339201-SZ-6.5	Nike Women's Air Force 1 Sage Low Particle Beige/Phantom AR5339-201 (Size: 6.5)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	137.69	1	 	 	 	 	 	137.69
111-2312160-9149027	20-Dec-2021	29-Dec-2021	Approved	DB2XSRRsRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028057321	Seller	N	N	B0997R86LG	MSS-1110531BWHT-SZ-9.5	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 9.5, Color: Black/White/Black	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	195.64	1	 	 	 	 	 	195.64
112-8405205-7749036	19-Dec-2021	29-Dec-2021	Approved	DZ26SlRvRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729028054324	Seller	N	N	B0998812KF	MSS-1110519BBLC-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black/Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	221.44	1	 	 	 	 	 	221.44
112-8590106-4888227	29-Nov-2021	29-Dec-2021	Approved	DfV9SGR0RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729028023358	Seller	N	N	B07NZKNZ2M	MSS-156BKW-SZ-6.5	Skechers Women's Zinger 2.0 Stripe Sneaker, Black/White, 6.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	45.63	1	 	 	 	 	 	45.63
111-1735395-8604231	26-Nov-2021	29-Dec-2021	Approved	DpVTSyRkRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729027990298	Seller	N	N	B00SK521GI	MSS-0259881-SZ-5	Birkenstock Womens Clog Boston Shearling Black/Black Shearling Suede 38 R EU	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	183.49	1	 	 	 	 	 	183.49
114-5540673-2990653	18-Dec-2021	29-Dec-2021	Approved	D7VzSgRRRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729027988952	Seller	N	N	B075ZYH7YW	AJ8799101-SZ-8	Nike Womens Ashin Modern Fabric Low Top Lace Up Running Sneaker, White, Size 8.0	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.90	1	 	 	 	 	 	74.90
112-7529598-7185861	10-Dec-2021	29-Dec-2021	Approved	DTtlSNRjRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729027985928	Seller	N	N	B07FMKBVJD	MSS-AH6804007-SZ-8	Nike AIR Huarache City Low Womens Shoes Size 8, Color: Grey/Coral	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	140.68	1	 	 	 	 	 	140.68
111-5279743-0572210	19-Dec-2021	29-Dec-2021	Approved	DqtlSMRkRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729027940065	Seller	N	N	B09LNL8QRH	MSS-1110509MMHC-SZ-6	HOKA ONE ONE Clifton 7 Womens Shoes Size 6, Color: Morning Mist/Hot Coral	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	 
114-5433263-0944211	29-Nov-2021	29-Dec-2021	Approved	DhbVSCRYRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729027898488	Seller	N	N	B000UOCZ7W	MSS-749869001-SZ-5	Nike Md Runner 2, Women's Running Shoes, Black (Black/Black White), 2.5 UK	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.00	1	 	 	 	 	 	70.00
113-9059014-1046601	20-Dec-2021	29-Dec-2021	Approved	Dsb4S3R9RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729027894660	Seller	N	N	B09BH9GHWQ	MSS-1110535BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8.5, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	193.39	1	 	 	 	 	 	193.39
111-0048939-6337023	16-Dec-2021	29-Dec-2021	Approved	DqblSDRkRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729027890851	Seller	N	N	B08KSDKGKS	MSS-CN8095005-SZ-2	Nike Jordan Max Aura 2 (ps) Little Kids Casual Fashion Sneaker Cn8095-005 Size 2 Black/Black-Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
