Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-0855275-9197028	11-Dec-2021	13-Jan-2022	Approved	D51KKFRJRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729038116391	Seller	N	N	B08K4CB4G7	MSS-30679404-SZ-7	Puma Speedcat OG Sparco Womens Shoes Size 7, Color: Forest Night/Puma White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.35	1	 	 	 	 	 	75.35
114-1892319-2016257	29-Dec-2021	13-Jan-2022	Approved	DZ1CKDRMRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038114964	Seller	N	N	B07CYCCQJV	MSS-J010318210-SZ-7.5	Pacific Trail Whittier Hiking Men's Shoes Size 7.5, Color: Brown/Yellow	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
114-6029934-9594621	07-Jan-2022	13-Jan-2022	Approved	D21bKBRvRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038106642	Seller	N	N	B07LBWPNWC	MSS-EF1229-SZ-8	adidas Mens Alphabounce+ U Fitness Performance Running Shoes Gray 8 Medium (D)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.32	1	 	 	 	 	 	75.32
113-8500329-3808242	27-Dec-2021	13-Jan-2022	Approved	DL1gKlRHRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729038094290	Seller	N	N	B08KTYY72Q	MSS-DC2020001-SZ-1	Nike Kids Flex Runner (Little Kid) (Black/Pure Platinum, 1)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.56	1	 	 	 	 	 	59.56
111-0992962-8233805	09-Jan-2022	13-Jan-2022	Approved	Dp7LK1R5RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038084836	Seller	N	N	B09GL46Y6K	FU6705-SZ-9.5	adidas Adizero Young King Mens Shoes Size 9.5, Color: White/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.58	1	 	 	 	 	 	65.58
111-8263111-3719429	31-Dec-2021	13-Jan-2022	Approved	D474KVR0RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038074990	Seller	N	N	B07H5NQM89	MSS-14249050-2E-SZ-10	Florsheim Mens Fuel Knit Wingtip Light Gray Sneaker - 10 W	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.09	1	 	 	 	 	 	43.09
113-9641288-4905861	29-Dec-2021	13-Jan-2022	Approved	DY7rKCRtRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038069522	Seller	N	N	B09LPRXBDP	MSS-1110519BIBBL-SZ-11	HOKA ONE ONE Bondi 7 Womens Shoes Size 11, Color: Black Iris/Ballad Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	189.90	1	 	 	 	 	 	189.90
113-8394989-1957034	30-Dec-2021	13-Jan-2022	Approved	DW7mKwRNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038040089	Seller	N	N	B07QRX8H8R	MSS-3021859101-SZ-7	Under Armour Women's UA HOVR SLK EVO Sportstyle Shoes 7 Gray Flux	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	119.08	1	 	 	 	 	 	119.08
113-7069723-9050647	27-Dec-2021	13-Jan-2022	Approved	DBDxKjRCRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038029637	Seller	N	N	B07LGBLS31	MSS-BQ3203002-SZ-9	Nike Women's Training Shoes, Black Black Metallic Silver Wolf Grey White 002, 6.5 UK	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	80.03	1	 	 	 	 	 	 
111-3697749-7779443	25-Dec-2021	13-Jan-2022	Approved	DtDCKgRSRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729038022581	Seller	N	N	B000NSMIZE	MSS-VN000EYEW00-SZ-6	Vans Unisex Classic Slip-On(tm) Core Classics Sneaker, White (Canvas), Men's 6, Women's 7.5 Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
111-9217348-5216251	07-Jan-2022	13-Jan-2022	Approved	Dv8dKyR2RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037950893	Seller	N	N	B075RF6KBM	36611301-SZ-7.5	PUMA Women's Suede LUNALUX WN's Sneaker, Smoked Pearl, 7.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	66.04	1	 	 	 	 	 	66.04
111-9217348-5216251	07-Jan-2022	13-Jan-2022	Approved	DLgSKxRgRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037930306	Seller	N	N	B075RF6KBM	36611301-SZ-7.5	PUMA Women's Suede LUNALUX WN's Sneaker, Smoked Pearl, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	66.04	1	 	 	 	 	 	 
112-6141724-1175437	29-Nov-2021	13-Jan-2022	Approved	Drg9K4RKRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037925198	Seller	N	N	B0833H9PHX	MSS-CK0818001-SZ-6	Nike Epic React Flyknit 2 Womens Shoes Size 6, Color: Black/Multi	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	127.30	1	 	 	 	 	 	127.30
113-1221055-4237805	30-Nov-2021	13-Jan-2022	Approved	DjgQKbRnRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037914271	Seller	N	N	B0833H9PHX	MSS-CK0818001-SZ-6	Nike Epic React Flyknit 2 Womens Shoes Size 6, Color: Black/Multi	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	127.30	1	 	 	 	 	 	127.30
112-9799207-5833842	09-Jan-2022	13-Jan-2022	Approved	DtM4KvRhRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037837444	Seller	N	N	B09LPK85RM	MSS-1110535BIBH-SZ-7	HOKA ONE ONE Clifton 7 Womens Shoes Size 7, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	183.07	1	 	 	 	 	 	183.07
114-0931698-6507463	09-Jan-2022	13-Jan-2022	Approved	DBMrKnR3RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037814245	Seller	N	N	B085DMTR5V	MSS-CK2600100-SZ-5.5	Nike Air Max Tailwind Iv Womens Shoes Size 5.5, Color: White/Saffron Quartz/Blue/Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	140.03	1	 	 	 	 	 	140.03
114-5637477-2014655	06-Jan-2022	12-Jan-2022	Approved	DtMgKzRQRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037807333	Seller	N	N	B082D47YS8	MSS-1110509BBRNZ-SZ-8	HOKA ONE ONE Clifton 7 Black/Bronze 8 B (M)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	217.14	1	 	 	 	 	 	217.14
114-5110951-7465850	08-Jan-2022	12-Jan-2022	Approved	Ds2tKQRlRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037780380	Seller	N	N	B09LPFGRRL	MSS-1110535BIBHJJ-SZ-7.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 7.5, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	186.04	1	 	 	 	 	 	186.04
114-5110951-7465850	08-Jan-2022	12-Jan-2022	Approved	D42KKjRSRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037778759	Seller	N	N	B09LPFGRRL	MSS-1110535BIBHJJ-SZ-7.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 7.5, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	186.04	1	 	 	 	 	 	 
114-0089927-9311473	11-Jan-2022	12-Jan-2022	Approved	D42pKtRxRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037771167	Seller	N	N	B0997SW6S3	MSS-1110531BWHT-SZ-8	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 8, Color: Black/White/Black	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	196.99	1	 	 	 	 	 	196.99
113-5992752-6971432	05-Jan-2022	12-Jan-2022	Approved	Dq2WKSRcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540071468312	Seller	N	N	B07VJHKVXG	MSS-CJ7416010-SZ-L	Nike Air Leggings Nero Da Bambino CJ7416-010	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
114-4677889-9143459	04-Jan-2022	12-Jan-2022	Approved	DsV9KHRCRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729037736366	Seller	N	N	B000NSMITU	MSS-VN000EYEBLK-SZ-10	Vans Men's Classic Slip-on Skate Shoes Black 11.5 B(M) US Women / 10 D(M) US Men	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	77.06	1	 	 	 	 	 	 
113-8759971-9639400	24-Dec-2021	12-Jan-2022	Approved	D7VqKxRnRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037723316	Seller	N	N	B0997XR61X	MSS-1110519BWHT-SZ-7.5	HOKA ONE ONE Bondi 7 Womens Shoes Size 7.5, Color: Black/White/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	205.57	1	 	 	 	 	 	205.57
111-4650240-6833040	23-Dec-2021	12-Jan-2022	Approved	DpVzKTRxRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037722782	Seller	N	N	B09LRCQDX9	MSS-1113528BDSD-SZ-12	HOKA ONE ONE Mach 4 Mens Shoes Size 12, Color: Black/Dark Shadow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	163.77	1	 	 	 	 	 	163.77
113-1586735-4245004	09-Dec-2021	12-Jan-2022	Approved	DxVZKhR4RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037701821	Seller	N	N	B098W81VPF	MSS-1110509BBRNZ-SZ-9.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 9.5, Color: Black/Bronze	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	416.91	2	 	 	 	 	 	221.45
113-1586735-4245004	09-Dec-2021	12-Jan-2022	Approved	D4VbKXRbRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037701232	Seller	N	N	B09LP2FJBC	MSS-1110509WWH-SZ-9.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 9.5, Color: White/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	416.91	2	 	 	 	 	 	180.09
114-8401505-1089044	07-Jan-2022	12-Jan-2022	Approved	DstwKcRXRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729037688927	Seller	N	N	B07SD782QX	D97979-SZ-10.5	adidas Nemezis 18.2 Fg Black Soccer Shoes 10.5	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	86.49	1	 	 	 	 	 	86.49
114-7619219-1319417	09-Jan-2022	12-Jan-2022	Approved	Drt7KlRpRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037687240	Seller	N	N	B084FM26QN	MSS-EF4263-SZ-9	adidas Originals NMD_R1 Mens Shoes Size 9, Color: Core Black/Grey Six/Carbon	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	152.14	1	 	 	 	 	 	152.14
111-6698846-6474632	03-Jan-2022	12-Jan-2022	Approved	DftlK8RdRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037679982	Seller	N	N	B09M7HRDZY	MSS-MS327LB1-D-SZ-10.5	New Balance 327 Mens Shoes Size 10.5, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	109.90	1	 	 	 	 	 	109.90
114-5624260-3987444	23-Dec-2021	12-Jan-2022	Approved	DYtrKPRTRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037675511	Seller	N	N	B00PZ8ZI9K	MSS-749869001-SZ-7.5	Nike Women's Sneakers Running Shoes, Black and White, 7.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.43	1	 	 	 	 	 	75.43
111-1184325-4556259	08-Jan-2022	12-Jan-2022	Approved	D7tCKSRvRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729037664238	Seller	N	N	B09PXHK72K	MSS-13263WWSL-SZ-6.5	Skechers Synergy 3.0 Quiet Motion Wide Womens Shoes Size 6.5, Color: White/Silver	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	48.83	1	 	 	 	 	 	48.83
111-6836362-5608257	03-Jan-2022	12-Jan-2022	Approved	DjbRKCRKRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037635671	Seller	N	N	B07BWFFMND	23216BLK-SZ-8	Skechers Relaxed Fit Breathe Easy Thankful Womens Slip On Sneakers Black 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
112-1397095-0714664	31-Dec-2021	12-Jan-2022	Approved	D2bXK3R6RRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729037631228	Seller	N	N	B07NLB3W3L	MSS-CT1589600-SZ-7	Nike Zoom Winflo 6 Shield Womens Shoes Size 7, Color: Pink/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	100.00	1	 	 	 	 	 	100.00
112-9120618-5442624	31-Dec-2021	12-Jan-2022	Approved	DvbVKYRzRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037612972	Seller	N	N	B07TQMDPNC	MSS-CD5432001-SZ-6.5	Nike Air Max Excee Womens Shoes Size 6.5, Color: Black/Dark Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	94.84	1	 	 	 	 	 	94.84
114-5707325-5788238	01-Jan-2022	12-Jan-2022	Approved	DFbtKqR9RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540071390958	Seller	N	N	B09LQ7298V	MSS-1099674WBTN-SZ-7	HOKA ONE ONE Ora Recovery Womens Sandals Size 7, Color: White/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	148.88	2	 	 	 	 	 	74.44
112-8900047-8884224	06-Jan-2022	12-Jan-2022	Approved	D8b1K3RNRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037599416	Seller	N	N	B09LPBPD7R	MSS-1110535BIBHJJ-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	180.84	1	 	 	 	 	 	180.84
114-7012927-8896234	04-Dec-2021	12-Jan-2022	Approved	Dpb8KnRNRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729037598999	Seller	N	N	B07ML5N241	MSS-24993001-SZ-9	Dr. Martens Women's 1460 Pascal Fashion Boot, Black Ambassador, 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	127.37	1	 	 	 	 	 	127.37
113-6313560-0591419	08-Jan-2022	12-Jan-2022	Approved	DLZHKfR8RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037589856	Seller	N	N	B07S81G6N3	EF1649-SZ-7	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 7 D (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.92	1	 	 	 	 	 	69.92
111-9126714-6644216	31-Dec-2021	12-Jan-2022	Approved	D4ZFKVR1RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037569485	Seller	N	N	B07VPB7Y87	MSS-AH7858011-SZ-6.5	Nike Air Zoom Vomero 14 Womens Shoes Size 6.5, Color: Black/White/Grey	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	152.08	1	 	 	 	 	 	152.08
114-1911254-0578669	03-Jan-2022	12-Jan-2022	Approved	D4ZVKJRrRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037567736	Seller	N	N	B07ZSBD53L	EG7623-SZ-9	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.51	1	 	 	 	 	 	54.51
112-5809697-1156212	08-Jan-2022	12-Jan-2022	Approved	D4ZfKhRQRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729037564033	Seller	N	N	B07G5G1SRR	MSS-F35242-SZ-8.5	adidas Men's Ultraboost 19 Running Shoe, black/grey six/shock cyan, 8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	171.46	1	 	 	 	 	 	171.46
112-3496590-9247450	04-Jan-2022	12-Jan-2022	Approved	DLwwKsRqRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729037541932	Seller	N	N	B07D9FTXPH	BB8112-SZ-6.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 6.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	158.38	2	 	 	 	 	 	79.19
113-0877451-0681046	05-Jan-2022	12-Jan-2022	Approved	DpwHKBRlRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729037532504	Seller	N	N	B07KWY4PKJ	D97832-SZ-8.5	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	71.23	1	 	 	 	 	 	71.23
113-5540049-9362627	10-Dec-2021	12-Jan-2022	Approved	D7wdKKRTRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729037525076	Seller	N	N	B09984R8Y6	MSS-1110519BWHT-SZ-9.5	HOKA ONE ONE Bondi 7 Womens Shoes Size 9.5, Color: Black/White/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	202.74	1	 	 	 	 	 	189.90
111-3294895-7676215	18-Dec-2021	12-Jan-2022	Approved	DpWdKbRnRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037472838	Seller	N	N	B098VZKZTT	MSS-1110509BBRNZ-SZ-7	HOKA ONE ONE Clifton 7 Womens Shoes Size 7, Color: Black/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	215.49	1	 	 	 	 	 	215.49
114-5485590-3952261	03-Jan-2022	12-Jan-2022	Approved	D49fK6RDRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037405366	Seller	N	N	B09MJLF1QT	MSS-591398-SZ-8	Johnston & Murphy Everett Mens Shoes Size 8, Color: Tan	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.09	1	 	 	 	 	 	43.09
112-5319514-0383418	08-Jan-2022	12-Jan-2022	Approved	Dp9hKnRNRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1Z2A05729037395403	Seller	N	N	B0998CP3ZW	MSS-1110531BBLCJJ-SZ-11	Hoka One Bondi 7 Wide Womens Shoes Size 11, Color: Black/Black	2	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	347.78	2	 	 	 	 	 	347.78
112-6979361-3285041	13-Dec-2021	12-Jan-2022	Approved	DhQQKxRgRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729037387298	Seller	N	N	B075ZXH47P	AJ8799101-SZ-9	Nike Womens Ashin Modern Fabric Low Top Lace Up Running, White/ROS, Size 9.0	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	81.08	1	 	 	 	 	 	 
111-5348869-0401000	03-Jan-2022	12-Jan-2022	Approved	DrQCKyRWRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037383756	Seller	N	N	B085W84986	MSS-12841CRL-SZ-8	Skechers Women's Ultra Flex Statements Sneaker, Coral, 8	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	59.90	1	 	 	 	 	 	59.90
113-0531849-3765859	21-Dec-2021	12-Jan-2022	Approved	DYQJKTRlRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729037379976	Seller	N	N	B0998812KF	MSS-1110519BBLC-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black/Black/Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	194.97	1	 	 	 	 	 	194.97
113-1043628-6345043	02-Jan-2022	12-Jan-2022	Approved	DvQVKlRlRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037379761	Seller	N	N	B07H4F62VH	DV7858-SZ-8	Reebok Women's Split Fuel Running Shoe, Ashen Lilac/Noble Orchid/Guava Punch/Black/White, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	60.77	1	 	 	 	 	 	60.77
113-2584885-6489045	23-Nov-2021	12-Jan-2022	Approved	DLQfK9RSRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037378360	Seller	N	N	B01J9DSQ6S	MSS-BX2059-SZ-8.5	Rockport Men's Style Leader 2 Apron Toe Shoe, truffle tan, 8.5 W US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.32	1	 	 	 	 	 	75.32
113-4185200-5289023	04-Jan-2022	12-Jan-2022	Approved	DBQWKDRSRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729037378271	Seller	N	N	B09KP3C55J	MSS-CN8581704-SZ-11	Nike Kyrie 6 Cross PS Boys Shoes Size 11, Color: Volt/Black/Reflect Silver	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	94.06	1	 	 	 	 	 	94.06
113-6035567-7199439	06-Jan-2022	12-Jan-2022	Approved	DZQpKCR6RRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729037376942	Seller	N	N	B00RW1IGOW	V67512-SZ-12	Reebok Men's Club MEMT Fashion Sneaker, White/Glen Green, 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.35	1	 	 	 	 	 	69.35
113-4863400-9013057	15-Dec-2021	12-Jan-2022	Approved	D56ZKfRNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037296314	Seller	N	N	B09C777Q8C	MSS-1110519BWHT-SZ-11	HOKA ONE ONE Bondi 7 Womens Shoes Size 11, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	207.47	1	 	 	 	 	 	311.20
112-5394404-3806628	05-Jan-2022	12-Jan-2022	Approved	Dqh4KPRhRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037294263	Seller	N	N	B00L4GGGXY	MSS-C75727-SZ-12	Adidas D Rose 773 III Mens Basketball Shoe 12 Royal-Black-White	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	71.55	1	 	 	 	 	 	71.55
112-4896476-7146664	27-Nov-2021	12-Jan-2022	Approved	DZh7KNRxRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037271788	Seller	N	N	B09LPDH463	MSS-1110535AMBN-SZ-8	HOKA ONE ONE Clifton 7 Womens Shoes Size 8, Color: Almond Milk/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	182.22	1	 	 	 	 	 	97.27
112-2650079-5624241	05-Jan-2022	12-Jan-2022	Approved	Dkh2KQRLRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037264545	Seller	N	N	B09LRDW9NP	MSS-1113528BDSD-SZ-11.5	HOKA ONE ONE Mach 4 Mens Shoes Size 11.5, Color: Black/Dark Shadow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	188.23	1	 	 	 	 	 	164.14
114-1905739-4471428	06-Jan-2022	12-Jan-2022	Approved	DthPK7RHRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037249937	Seller	N	N	B09C7KSV9P	MSS-1110531BBLCJJ-SZ-8	HOKA ONE ONE Bondi 7 Wide Mens Shoes Size 8, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	159.90	1	 	 	 	 	 	 
112-7493497-0551469	31-Dec-2021	12-Jan-2022	Approved	DTz1K5RTRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037225186	Seller	N	N	B093HDJ3W5	MSS-MS327TB-D-SZ-7.5	New Balance 327 Mens Shoes Size 7.5, Color: Dark Blaze/Natural Indigo	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	130.24	1	 	 	 	 	 	130.24
113-2312488-1617835	08-Dec-2021	12-Jan-2022	Approved	DHzcK9RDRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037208276	Seller	N	N	B07L8P8DZ4	MSS-STS84433-SZ-8.5	Sperry Women's, Angelfish Boat Shoe Grey Silver 8.5 M	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
114-3837545-2849858	21-Nov-2021	12-Jan-2022	Approved	DpzgKxRyRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037206241	Seller	N	N	B07DN27513	MSS-VN000D5IB8C-SZ-11	Vans Men's Sk8-Hi(Tm) Core Classics (44-45 M EU / 12.5 B(M) US Women / 11 D(M) US Men, Black/White)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	79.39	1	 	 	 	 	 	79.39
