Order ID,Order date,Return request date,Return request status,Amazon RMA ID,Merchant RMA ID,Label type,Label cost,Currency code,Return carrier,Tracking ID,Label to be paid by,A-to-Z Claim,Is prime,ASIN,Merchant SKU,Item Name,Return quantity,Return Reason,In policy,Return type,Resolution,Invoice number,Return delivery date,Order Amount,Order quantity,SafeT Action reason,SafeT claim id,SafeT claim state,SafeT claim creation time,SafeT claim reimbursement amount,Refunded Amount
111-1793447-9056246,24-Feb-2022,11-Mar-2022,Approved,Ds94RBxmRRMA, ,AmazonPrePaidLabel,6.44,USD,UPS,1Z2A05729066652035,Seller,N,N,B0811HSVVL,EG8151-SZ-4,"adidas Boy's X GHOSTED.3 Soccer Shoe, White/Core Black/White (Laceless Firm Ground), 4 Big Kid",2,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,216.08,4, , , , , ,108.04
111-1793447-9056246,24-Feb-2022,11-Mar-2022,Approved,Ds94RBxmRRMA, ,AmazonPrePaidLabel,6.44,USD,UPS,1Z2A05729066652035,Seller,N,N,B0811HKJ46,EG8151-SZ-3.5,"adidas Boy's X GHOSTED.3 Soccer Shoe, White/Core Black/White (Laceless Firm Ground), 3.5 Big Kid",2,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,216.08,4, , , , , ,108.04
112-1262606-5384228,24-Feb-2022,11-Mar-2022,Approved,DH9dRHxmRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729066652375,Seller,N,N,B081D71GZF,F97423-SZ-8,adidas Freak Carbon Mid Black/Night Football Shoes 8,1,CR-DEFECTIVE,Y,C-Returns,RefundAtFirstScan, , ,74.23,1, , , , , ,74.23
114-0869399-9642653,05-Mar-2022,11-Mar-2022,Approved,DL9KRXxxRRMA, ,AmazonPrePaidLabel,8.81,USD,UPS,1Z2A05729066643492,Seller,N,N,B07XC7PRVQ,EF3484-SZ-7.5,"adidas Men's FBG61 Football Shoe, Black/White/Grey, 7.5",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,86.74,1, , , , , , 
113-6223252-9598634,07-Mar-2022,11-Mar-2022,Approved,DK9sRgxYRRMA, ,AmazonPrePaidLabel,4.97,USD,UPS,1Z2A05729066629285,Seller,N,N,B07D9GZKRT,F34606-SZ-7,"adidas Women's Ultimafusion Running Shoe, Black/Black/Silver Metallic, 7 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,81.19,1, , , , , ,81.19
111-5272940-8019467,22-Feb-2022,11-Mar-2022,Approved,D49LRlxBRRMA, ,AmazonPrePaidLabel,8.81,USD,UPS,1Z2A05729066625654,Seller,N,N,B07D9MHQPQ,MSS-D96933-SZ-10.5,"adidas Men's Marquee Boost Low, Off White/White/Black, 10.5 M US",1,CR-UNWANTED_ITEM,Y,C-Returns,RefundAtFirstScan, , ,64.57,1, , , , , ,64.57
113-6464682-3066613,24-Feb-2022,11-Mar-2022,Approved,D89LRBx9RRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729066625832,Seller,N,N,B07KX9ZWC8,F35604-SZ-6.5,adidas Predator 19.2 Firm Ground Soccer Shoe (mens) Bright Cyan/Black/Solar Yellow 6.5,1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,96.42,1, , , , , ,96.42
114-3842330-1816207,08-Feb-2022,11-Mar-2022,Approved,DH98RQxNRRMA, ,AmazonPrePaidLabel,7.84,USD,UPS,1Z2A05729066621318,Seller,N,N,B072PPXZMM,MSS-398691-SZ-8,"Salomon Women's X Ultra 3 MID GTX W Hiking, Crown Blue/Evening Blue/Sunny Lime, 8",1,DID_NOT_LIKE_FABRIC,Y,C-Returns,StandardRefund, , ,146.66,1, , , , , , 
112-6856024-2020207,02-Mar-2022,11-Mar-2022,Approved,DBQkRkxWRRMA, ,AmazonPrePaidLabel,6.44,USD,UPS,1Z2A05729066610866,Seller,N,N,B07ZSB4SQZ,FV9378-SZ-9,"adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 9",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,104.17,2, , , , , ,52.08
112-6856024-2020207,02-Mar-2022,11-Mar-2022,Approved,DBQkRkxWRRMA, ,AmazonPrePaidLabel,6.44,USD,UPS,1Z2A05729066610866,Seller,N,N,B07ZSB5KRV,EG7623-SZ-8.5,"adidas Men's EG7623 Baseball Shoe, Black/White/Black, 8.5",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,104.17,2, , , , , ,52.09
114-5474761-3207404,03-Mar-2022,11-Mar-2022,Approved,DWQ8RLxdRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729066603785,Seller,N,N,B07L1N2JL4,MSS-F97423-SZ-10,adidas Freak Carbon Mid Black/Night Football Shoes 10,1,CR-DEFECTIVE,Y,C-Returns,StandardRefund, , ,72.96,1, , , , , , 
112-0386143-6897011,04-Mar-2022,11-Mar-2022,Approved,DrQBRDxGRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066602339,Seller,N,N,B07SK2KJKD,FV3167-SZ-13,adidas Predator 20.4 Firm Ground Soccer Shoe (mens) Signal Green/Pop/Black 13,1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,69.18,1, , , , , , 
114-1822987-4059441,10-Feb-2022,11-Mar-2022,Approved,DfQSR8xtRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066602428,Seller,N,N,B006IYQYA2,3005293BK-SZ-13,"DC Men's Court Graffik Skate Shoe, Black/Black/Black, 13 D D US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,54.77,1, , , , , , 
112-5344073-6451445,04-Mar-2022,11-Mar-2022,Approved,DsQWRSxPRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540000549051,Seller,N,N,B08DJ9V9Q4,G28289-SZ-11,"adidas Icon V Md Baby Boys Shoes Size 11, Color: Grey/Footwear White",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,43.69,1, , , , , ,43.69
112-6521396-9466632,04-Mar-2022,11-Mar-2022,Approved,DvQJRkx3RRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066598130,Seller,N,N,B07S7PLL5M,G27670-SZ-10,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10 M US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,52.67,1, , , , , , 
111-8114969-7225825,06-Mar-2022,11-Mar-2022,Approved,DHQWRxx2RRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066585671,Seller,N,N,B079Y5DHMD,MSS-CQ2030-SZ-8,"adidas Originals Women's NMD_R1 STLT Primeknit Running Shoe, Linen/Crystal White/White, 8",1,AMZ-PG-BAD-DESC,Y,C-Returns,StandardRefund, , ,136.90,1, , , , , , 
111-2427402-0332239,02-Mar-2022,11-Mar-2022,Approved,DsQkRpxFRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066585582,Seller,N,N,B0811GBYCN,FW6783-SZ-9.5,"adidas Men's X GHOSTED.4 Soccer Shoe, White/Black/Silver, 9.5",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,75.04,1, , , , , ,75.04
113-8763177-5423425,07-Mar-2022,11-Mar-2022,Approved,DZQ6RVxBRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066581344,Seller,N,N,B07ZSC7DPW,EG7623-SZ-7,"adidas Men's EG7623 Baseball Shoe, Black/White/Black, 7",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,66.73,1, , , , , ,66.73
112-5312840-0793821,19-Feb-2022,11-Mar-2022,Approved,DpQ5Rrx9RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066580890,Seller,N,N,B081VYPKJ9,MSS-AT6175103-SZ-8,"Nike Air Max 200 Womens Shoes Size 8, Color: White/Black/Gym Red/Half Blue",1,AMZ-PG-APP-STYLE,Y,C-Returns,StandardRefund, , ,185.83,1, , , , , , 
111-4720778-1197037,05-Mar-2022,11-Mar-2022,Approved,DW6RRpxfRRMA, ,AmazonPrePaidLabel,4.97,USD,UPS,1Z2A05729066573657,Seller,N,N,B087RSX13V,G28289-SZ-13,"adidas Icon V Md Boys Shoes Size 13, Color: Grey/Footwear White",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,38.84,1, , , , , ,38.84
114-4759041-6878606,03-Mar-2022,11-Mar-2022,Approved,DK67RfxjRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540000534446,Seller,N,N,B07T9DK53K,MSS-EG4862-SZ-5,"adidas Kids Unisex's Ultraboost 20 Running Shoe, Black/Night Metallic/White, 5",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,104.52,1, , , , , ,104.52
114-0586650-2350669,06-Mar-2022,11-Mar-2022,Approved,DQ6XRTx8RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066570212,Seller,N,N,B07S81G6N3,MSS-EF1649-SZ-7,adidas Predator 20.4 FxG Black/Black Soccer Shoes 7,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,69.06,1, , , , , ,69.06
112-1855879-4265012,07-Mar-2022,11-Mar-2022,Approved,DH6QR8xXRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066569171,Seller,N,N,B087RSY2N7,G28289-SZ-1,"adidas Icon V Md Boys Shoes Size 1, Color: Grey/Footwear White",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,41.50,1, , , , , ,41.50
112-1496804-0697022,01-Mar-2022,11-Mar-2022,Approved,Dh6JR4xCRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540000531674,Seller,N,N,B08DJ9V9Q4,G28289-SZ-11,"adidas Icon V Md Baby Boys Shoes Size 11, Color: Grey/Footwear White",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,41.10,1, , , , , ,41.10
111-4707910-4889015,05-Mar-2022,11-Mar-2022,Approved,DW6JRNxpRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066567459,Seller,N,N,B0778WLCXH,MSS-DB2003-SZ-7,adidas PREDATOR 18.3 FG Soccer Shoe (mens) solar yellow/black/solar red 7 M US,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,74.94,1, , , , , ,74.94
112-3641105-6416227,21-Feb-2022,11-Mar-2022,Approved,Dp6MRqxTRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066557353,Seller,N,N,B07ZSB3JNB,MSS-EG7624-SZ-5,"adidas EG7624 Baseball Shoe, Black/White/Black, 5 US Unisex Little Kid",1,CR-UNWANTED_ITEM,Y,C-Returns,RefundAtFirstScan, , ,38.00,1, , , , , ,38.00
112-2941228-6994608,28-Feb-2022,11-Mar-2022,Approved,Dk6lR5x1RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066552796,Seller,N,N,B07ZSBJGCL,FV9059-SZ-10,"adidas Men's FV9059 Baseball Shoe, Footwear White/Silver Metallic/Core Black, 10",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,73.40,1, , , , , , 
114-0586650-2350669,06-Mar-2022,11-Mar-2022,Approved,DK6gRrx7RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066551180,Seller,N,N,B07S81G6N3,MSS-EF1649-SZ-7,adidas Predator 20.4 FxG Black/Black Soccer Shoes 7,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,69.06,1, , , , , , 
111-9346994-1701027,16-Feb-2022,11-Mar-2022,Approved,DW69RjxQRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066549166,Seller,N,N,B09LPBPD7R,MSS-1110535BIBHJJ-SZ-8.5,"HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Black Iris/Blue Haze",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,180.09,1, , , , , , 
112-1413463-2622642,01-Mar-2022,11-Mar-2022,Approved,D462RzxcRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066548345,Seller,N,N,B08BJFKSBM,MSS-CD6107002-SZ-8,Jordan Maxin 200 Basketball Casual Shoes Mens Cd6107-002 Size 8,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,144.34,1, , , , , , 
112-8237081-0320246,09-Feb-2022,11-Mar-2022,Approved,DT6DR2xyRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066542627,Seller,N,N,B0811GMP47,FW9197-SZ-9,adidas Predator 20.3 I Firm Ground Soccer Shoe (unisex-adult) White/Gold Metallic/Black,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,75.85,1, , , , , ,75.85
111-2332652-7069043,03-Mar-2022,11-Mar-2022,Approved,D26XRkxBRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066540843,Seller,N,N,B07XH844JD,EH3450-SZ-8,"adidas Men's FBG63 Football Shoe, White/White/White, 8",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,62.90,1, , , , , ,62.90
111-6472210-1815451,28-Feb-2022,11-Mar-2022,Approved,Dk6BRXxHRRMA, ,AmazonPrePaidLabel,9.37,USD,UPS,1Z2A05729066538409,Seller,N,N,B07S6MJXGP,G27670-SZ-10.5,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,53.56,1, , , , , ,53.56
114-0543746-9002622,27-Feb-2022,11-Mar-2022,Approved,DLh1RvxfRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066533539,Seller,N,N,B07ZSBSF5V,FV9378-SZ-8.5,"adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 8.5",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,52.45,1, , , , , ,52.45
112-0109061-2626615,25-Feb-2022,11-Mar-2022,Approved,DWhMR4xfRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729066533744,Seller,N,N,B081D71GZF,F97423-SZ-8,adidas Freak Carbon Mid Black/Night Football Shoes 8,1,AMZ-PG-BAD-DESC,Y,C-Returns,RefundAtFirstScan, , ,74.40,1, , , , , ,74.40
112-1382559-9321802,02-Mar-2022,11-Mar-2022,Approved,DphNR0xfRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540000512390,Seller,N,N,B07D9JCMDL,MSS-F34770-SZ-11,adidas Men's Adilette Shower Slides Core Black/Footwear White/Core Black 11,1,CR-UNWANTED_ITEM,Y,C-Returns,StandardRefund, , ,42.29,1, , , , , , 
111-8230524-7455410,25-Feb-2022,11-Mar-2022,Approved,DKhtRjxZRRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729066531960,Seller,N,N,B07ZSBK7KL,EG7623-SZ-9.5,"adidas Men's EG7623 Baseball Shoe, Black/White/Black, 9.5",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,49.22,1, , , , , ,49.22
111-2257010-7521027,05-Mar-2022,11-Mar-2022,Approved,DkhrRzx0RRMA, ,AmazonPrePaidLabel,9.37,USD,UPS,1Z2A05729066523273,Seller,N,N,B07S6MJXGP,G27670-SZ-10.5,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,52.95,1, , , , , , 
112-0500973-4221017,05-Mar-2022,10-Mar-2022,Approved,DQh0RLxdRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066520838,Seller,N,N,B08D3YR45M,D97979-SZ-6.5,"adidas Nemeziz 18.2 Fg Mens Shoes Size 6.5, Color: Black/Red",1,CR-UNWANTED_ITEM,Y,C-Returns,RefundAtFirstScan, , ,88.09,1, , , , , ,88.09
112-6505518-1598644,06-Mar-2022,10-Mar-2022,Approved,DWhpRpx1RRMA, ,AmazonPrePaidLabel,6.44,USD,UPS,1Z2A05729066514532,Seller,N,N,B09GFCH3HK,CN8107101-SZ-5.5,"Nike Why Not Zero.3 Se (Gs) Boys Shoes Size 5.5, Color: Dove",1,CR-SWITCHEROO,Y,C-Returns,RefundAtFirstScan, , ,106.19,1, , , , , ,106.19
111-6646130-2505061,10-Feb-2022,10-Mar-2022,Approved,Dtz0RNxZRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066496151,Seller,N,N,B07894D98T,MSS-B42200-SZ-10.5,"adidas Originals mens Nmd_r1 Sneaker, Black/Black/White, 10.5 US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,99.90,1, , , , , ,99.90
114-3268300-9735460,09-Mar-2022,10-Mar-2022,Approved,DTzCRjxgRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066493556,Seller,N,N,B07Q1BN2DM,G28290-SZ-13,"adidas Unisex-Baby Icon V MD K Sneaker, FTWR White/Silver met./ FTWR White, 13K Standard US Width US Toddler",2,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,152.67,3, , , , , , 
114-3747670-0769817,05-Mar-2022,10-Mar-2022,Approved,DtzBR8xCRRMA, ,AmazonPrePaidLabel,9.37,USD,UPS,1Z2A05729066490871,Seller,N,N,B07S6MJXGP,G27670-SZ-10.5,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,67.27,1, , , , , , 
111-0518040-2621003,06-Mar-2022,10-Mar-2022,Approved,DYzrRjxmRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066488348,Seller,N,N,B0106J6A1C,MSS-F37427-SZ-6.5,"adidas Originals Men's Seeley Running Shoe, Black/White/Gum, 6.5 M US",1,CR-QUALITY_UNACCEPTABLE,Y,C-Returns,StandardRefund, , ,71.55,1, , , , , , 
111-0673666-8437037,09-Mar-2022,10-Mar-2022,Approved,DhzTRYxSRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066484833,Seller,N,N,B07SBTQ1ZB,MSS-G28270-SZ-10,"adidas Men's Icon V Bounce Cleats Baseball Shoe, Dark Green/Dark Green/FTWR White, 10 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,69.61,1, , , , , , 
112-1012566-8565811,09-Feb-2022,10-Mar-2022,Approved,D2zRR0xPRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729066481667,Seller,N,N,B078888ZCD,MSS-B42200-SZ-7.5,"adidas Originals mens Nmd_r1 Sneaker, Black/Black/White, 7.5 US",1,DID_NOT_LIKE_FABRIC,Y,C-Returns,StandardRefund, , ,119.49,1, , , , , , 
113-5666832-1253050,02-Mar-2022,10-Mar-2022,Approved,DxzGRqxFRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066467941,Seller,N,N,B07ZSB38G2,FV9378-SZ-11.5,"adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 11.5",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,52.48,1, , , , , , 
114-4451773-7632229,25-Feb-2022,10-Mar-2022,Approved,DQzSRyxRRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729066458451,Seller,N,N,B07XLFRCVF,EH3400-SZ-4,"adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 4 US Unisex Big Kid",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,48.38,1, , , , , , 
114-8298439-8057805,04-Mar-2022,10-Mar-2022,Approved,DkTMR5xhRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066458031,Seller,N,N,B07S9QXY7J,G27670-SZ-11,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 11 M US",1,CR-UNWANTED_ITEM,Y,C-Returns,StandardRefund, , ,47.49,1, , , , , , 
111-6956917-0188217,26-Feb-2022,10-Mar-2022,Approved,DHT8Rpx5RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066453661,Seller,N,N,B07SK2KJKD,FV3167-SZ-13,adidas Predator 20.4 Firm Ground Soccer Shoe (mens) Signal Green/Pop/Black 13,1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,64.40,1, , , , , , 
113-3799139-9250619,03-Mar-2022,10-Mar-2022,Approved,DjTGRbxWRRMA, ,AmazonPrePaidLabel,4.97,USD,UPS,1Z2A05729066448908,Seller,N,N,B087RSX13V,G28289-SZ-13,"adidas Icon V Md Boys Shoes Size 13, Color: Grey/Footwear White",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,38.44,1, , , , , ,38.44
114-7238312-9759420,05-Mar-2022,10-Mar-2022,Approved,DjTHRXx0RRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729066446044,Seller,N,N,B07XH9WN1J,EF3484-SZ-8,"adidas mens Fbg61 Football Shoe, Black/White/Grey, 8 US",1,CR-UNWANTED_ITEM,Y,C-Returns,RefundAtFirstScan, , ,67.75,1, , , , , ,67.75
114-7238312-9759420,05-Mar-2022,10-Mar-2022,Approved,DxT5R0xPRRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729066440200,Seller,N,N,B07XH9WN1J,EF3484-SZ-8,"adidas mens Fbg61 Football Shoe, Black/White/Grey, 8 US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,67.75,1, , , , , , 
113-2161651-5125015,06-Mar-2022,10-Mar-2022,Approved,DKTkRVxLRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729066432013,Seller,N,N,B09MZVZFXN,S75139-SZ-10,"adidas Originals Stan Smith Womens Shoes Size 10, Color: White/Green Line",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,75.75,1, , , , , , 
112-9495411-6153805,07-Mar-2022,10-Mar-2022,Approved,DTT9RQxVRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066427252,Seller,N,N,B07Q1LCMQF,MSS-EE4727-SZ-9,"adidas Originals Women's Adidas Sleek MID W, core Black/Crystal White, 9 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,76.54,1, , , , , ,76.54
112-9525905-4823467,07-Mar-2022,10-Mar-2022,Approved,DvT7RVxbRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540000448033,Seller,N,N,B0811GJ8WM,FW6798-SZ-13,"adidas Boy's X GHOSTED.4 Soccer Shoe, White/Black/Silver, 13 Little Kid",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,54.42,1, , , , , , 
113-4363647-4913837,05-Mar-2022,10-Mar-2022,Approved,DYcZRBxhRRMA, ,AmazonPrePaidLabel,7.84,USD,UPS,1Z2A05729066413703,Seller,N,N,B07S1Y4KQS,EE9566-SZ-7,adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 7,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,79.80,1, , , , , , 
114-0938668-8681034,07-Mar-2022,10-Mar-2022,Approved,D7cRRcxjRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729066412679,Seller,N,N,B07S8NMK3C,G27670-SZ-12,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 12 M US",1,CR-UNWANTED_ITEM,Y,C-Returns,StandardRefund, , ,53.11,1, , , , , , 
111-9803939-1210626,06-Mar-2022,10-Mar-2022,Approved,D2cqRjxWRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729066405098,Seller,N,N,B07DH2V1GN,CN7364-SZ-12,"Reebok Women's Split Fuel, True Grey/Black/neon Lime/White, 12",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,73.82,1, , , , , ,73.82
112-9684538-5069830,07-Mar-2022,10-Mar-2022,Approved,DWctRHxlRRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729066402868,Seller,N,N,B08HWD8NT7,MSS-F97425-SZ-7,"adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,76.54,1, , , , , , 
112-7408747-7669840,06-Mar-2022,10-Mar-2022,Approved,DKc4RQxtRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540000436504,Seller,N,N,B07PWWGYS5,G28290-SZ-11,"adidas Unisex-Baby Icon V MD K Sneaker, FTWR White/Silver met./ FTWR White, 11K Standard US Width US Toddler",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,42.22,1, , , , , ,42.22
114-4613509-9657804,04-Feb-2022,10-Mar-2022,Approved,DFcZR5xnRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066395831,Seller,N,N,B09GL46Y6K,FU6705-SZ-9.5,"adidas Adizero Young King Mens Shoes Size 9.5, Color: White/Grey",1,AMZ-PG-APP-STYLE,Y,C-Returns,RefundAtFirstScan, , ,63.21,1, , , , , ,63.21
111-5518321-1898604,01-Mar-2022,10-Mar-2022,Approved,DjcwRPxFRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729066381855,Seller,N,N,B07XFF792P,EF3484-SZ-10,"adidas Men's FBG61 Football Shoe, Black/White/Grey, 10",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,140.10,2, , , , , ,70.05
111-2047644-7379448,02-Mar-2022,10-Mar-2022,Approved,DvHYR5xgRRMA, ,AmazonPrePaidLabel,9.37,USD,UPS,1Z2A05729066365944,Seller,N,N,B07S6MJXGP,G27670-SZ-10.5,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,105.20,2, , , , , ,52.80
114-1341082-7189856,07-Mar-2022,10-Mar-2022,Approved,DvHLRHxgRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729066365542,Seller,N,N,B07S81G6N3,MSS-EF1649-SZ-7,adidas Predator 20.4 FxG Black/Black Soccer Shoes 7,1,CR-UNWANTED_ITEM,Y,C-Returns,RefundAtFirstScan, , ,70.46,1, , , , , ,70.46
