Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-4942544-4020263	27-Mar-2022	02-Apr-2022	Approved	Drhc4px4RRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729077060805	Seller	N	N	B071JMFD21	ABBRD-S204153-SZ-15	Saucony Men's Guide ISO Running Shoe, Navy/red, 15 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.70	1	 	 	 	 	 	85.70
114-0889974-6042623	16-Mar-2022	02-Apr-2022	Approved	Dqzs48xSRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006541653	Seller	N	N	B00D3QIMXA	ABBRD-G306Y5901-SZ-12	ASICS Men's Hypersprint 5 Track Shoe,Blue/White/Black,12 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	48.90	1	 	 	 	 	 	 
112-1822347-5078616	18-Mar-2022	02-Apr-2022	Approved	D4zN4txFRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729077024854	Seller	N	N	B07M94J93L	ABBRD-1191A148020-SZ-11.5	ASICS Tiger Men's Gel-Kayano 5 OG Shoes, 11.5M, Stone Grey/Stone Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.79	1	 	 	 	 	 	 
113-0022215-1220232	21-Mar-2022	02-Apr-2022	Approved	DKT14wxnRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076994791	Seller	N	N	B00CUZLPP2	ABBRD-202005-SZ-11.5	Saucony Men's Ride 6 Running Shoe,Citron/Red/Blue,11.5 M US	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	87.47	1	 	 	 	 	 	 
112-1101215-0527452	19-Mar-2022	02-Apr-2022	Approved	D7HY4lxCRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006471660	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	65.18	1	 	 	 	 	 	65.18
113-5272956-5934605	19-Mar-2022	02-Apr-2022	Approved	D2Hk40xbRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076884829	Seller	N	N	B008KJTTH8	ABBRD-SY45494-W-SZ-3.5	Saucony Girls' Cohesion 6 LTT, White/Pink/Yellow-3.5 Youth	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	39.90	1	 	 	 	 	 	 
111-1824361-6087400	24-Mar-2022	02-Apr-2022	Approved	DjlD47xwRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006429906	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.24	1	 	 	 	 	 	64.24
111-5490797-7561059	27-Mar-2022	02-Apr-2022	Approved	D7fW4qxfRRMA	 	AmazonPrePaidLabel	12.07	USD	USPS	9201990153540111735361	Seller	N	N	B07L24FDQM	AB-FBAVN000EE3W00-SZ-8.5	Vans Authentic Casual Shoes Size Men's 8.5 / Women's 10 True White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	77.54	1	 	 	 	 	 	 
114-0928536-5900261	22-Mar-2022	01-Apr-2022	Approved	DKfc4jxSRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076738406	Seller	N	N	B01GGK11FK	ABBRD-G508Y0830-SZ-10.5	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
112-5369122-5909804	24-Mar-2022	01-Apr-2022	Approved	D4fK42xbRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076713905	Seller	N	N	B00D3QFWWE	ABBRD-G404Y0493-SZ-8	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
112-2119414-8873056	23-Mar-2022	01-Apr-2022	Approved	DTLh4vxcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006309963	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	59.90	1	 	 	 	 	 	59.90
112-0330013-0080265	20-Mar-2022	01-Apr-2022	Approved	D4st4sxMRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006261513	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	65.86	1	 	 	 	 	 	 
113-3591874-7861045	24-Mar-2022	01-Apr-2022	Approved	Dxdh4txpRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076514111	Seller	N	N	B08JVPKCLP	ABBRD-S104151-SZ-10	Saucony Guide Iso Running Womens Shoes Size 10, Color: Fog/Purple/Mint	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.90	1	 	 	 	 	 	89.90
114-8673916-4373855	24-Mar-2022	01-Apr-2022	Approved	DQr44fxTRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076456407	Seller	N	N	B0000722LF	ABBRD-M7652-SZ-3	Converse Unisex Chuck Taylor All Star Low Top Optical White Sneakers - 5 B(M) US Women / 3 D(M) US Men	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.44	1	 	 	 	 	 	69.44
112-5165101-2972252	20-Mar-2022	01-Apr-2022	Approved	DLrl4RxkRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006199038	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.39	1	 	 	 	 	 	64.39
111-8047392-0619447	24-Mar-2022	01-Apr-2022	Approved	DLJg4pxWRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076419957	Seller	N	N	B09VJ6BTSX	AB-1011B158001-SZ-10.5	ASICS Gel-Kayano 27 Platinum Mens Shoes Size 10.5, Color: Black/Metallic Silver/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	183.07	1	 	 	 	 	 	 
113-9398514-3891462	19-Mar-2022	01-Apr-2022	Approved	Dpxk4Vx6RRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729076369896	Seller	N	N	B077TT55T2	ABBRD-1012A117400-SZ-9.5	ASICS Women's Patriot 10 Running Shoes, 9.5M, Aquarium/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.05	1	 	 	 	 	 	65.05
112-7970620-8105054	27-Mar-2022	01-Apr-2022	Approved	DBpH46xsRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076268709	Seller	N	N	B01N2HAIG9	ABBRD-S2866228-SZ-11	Saucony Originals Jazz Lowpro Sneaker,Charcoal Tan,11 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	65.56	1	 	 	 	 	 	65.56
113-0503956-1673804	02-Mar-2022	31-Mar-2022	Approved	DBn24SxlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006093039	Seller	N	N	B00ISWD9HS	ABBRD-742838C-SZ-8	Converse Ct Smpl Slip Ox Infant/Toddler Shoe Size 8, Color: Eglantine Pink/Blue	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	35.61	1	 	 	 	 	 	 
112-5336010-8604251	24-Mar-2022	31-Mar-2022	Approved	Dkn44wxMRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076233086	Seller	N	N	B07DVK9TBX	AB-GC990NV5-SZ-6	New Balance 990 V5 Lace-Up Sneaker, Navy/Navy, 6 US Unisex Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	108.52	1	 	 	 	 	 	 
112-1640298-4032244	25-Mar-2022	31-Mar-2022	Approved	Dpnl4zx4RRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076218227	Seller	N	N	B003Z4KSDC	ABBRD-1006980-SZ-8	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 8 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	90.87	1	 	 	 	 	 	 
113-2661369-7053848	21-Mar-2022	31-Mar-2022	Approved	DqKxH4xLRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006008804	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	137.30	2	 	 	 	 	 	 
114-1830954-4702649	14-Mar-2022	31-Mar-2022	Approved	DKv7H6xFRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005952719	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	56.74	1	 	 	 	 	 	 
112-9991962-3154629	06-Mar-2022	31-Mar-2022	Approved	DBvkHXx4RRMA	 	AmazonPrePaidLabel	6.35	USD	UPS	1Z2A05729075986444	Seller	N	N	B072QFLNYS	ABBRD-S204153-SZ-12.5	Saucony Men's Guide ISO Running Shoe, Navy/red, 12.5 Medium US	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	79.91	1	 	 	 	 	 	 
113-8308870-2349810	23-Mar-2022	31-Mar-2022	Approved	DZN7H0x3RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729075865431	Seller	N	N	B07T4LHDGR	AB-EF6626-SZ-1	Reebok Boy's Road Supreme Running Shoe, Black/Humble Blue/Radiant Red, 1 M US Little Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	45.25	1	 	 	 	 	 	45.25
113-5535590-6441044	23-Mar-2022	31-Mar-2022	Approved	DQFtHgx8RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729075750528	Seller	N	N	B00D3QFWWE	ABBRD-G404Y0493-SZ-8	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
112-6482463-1437862	25-Mar-2022	30-Mar-2022	Approved	DH3nH9xWRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729075709994	Seller	N	N	B08CXR34L6	ABBRD-5FM00601013-SZ-8	Fila Disruptor Ii Checker Womens Shoes Size 8, Color: Black/White	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
111-5995268-2878611	24-Mar-2022	30-Mar-2022	Approved	DK3yHJxFRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729075688963	Seller	N	N	B003Z4KSA0	ABBRD-1006980-SZ-10	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 10 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.89	1	 	 	 	 	 	89.89
112-3087533-2801817	21-Mar-2022	30-Mar-2022	Approved	DqmGHmxlRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729075625762	Seller	N	N	B006H32TLM	ABBRD-J203Y2193-SZ-10	ASICS Men's Split Second 9 Wrestling Shoe,Red/Silver/Black,10 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.71	1	 	 	 	 	 	68.71
111-5270112-9512243	23-Mar-2022	30-Mar-2022	Approved	Dr7XH6xDRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729075470714	Seller	N	N	B013L0ME7W	ABBRD-G558Y4701-SZ-11	ASICS Women's Freak 2 Cross-Country Running Shoe, Powder Blue/White/Navy, 11 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	46.65	1	 	 	 	 	 	 
112-1229427-7050612	23-Mar-2022	30-Mar-2022	Approved	DWDCHCxWRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729075450567	Seller	N	N	B07VQK8KKC	AB-1183A730100-SZ-6	Onitsuka Tiger Mexico 66 - Tokyo White/Directoire Blue Men's 6, Women's 7.5 Medium	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	86.97	1	 	 	 	 	 	86.97
112-3637611-7725825	11-Mar-2022	30-Mar-2022	Approved	DQDYHyxxRRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729075439642	Seller	N	N	B0037MDU7I	AB-3J236-SZ-3	Converse Unisex-Child Chuck Taylor All Star Canvas Low Top Sneaker, red, 3 M US Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	37.71	1	 	 	 	 	 	37.84
114-3482610-5245833	23-Mar-2022	30-Mar-2022	Approved	DT8WHTxqRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729075411804	Seller	N	N	B00D3QFGX4	ABBRD-G404Y0493-SZ-10	ASICS Men's Hyper LD 5 Track & Field Shoes, Flash Yellow/Silver/Navy, Size 10	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	47.28	1	 	 	 	 	 	47.28
113-4988874-8903431	15-Mar-2022	30-Mar-2022	Approved	DH8WHNxzRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005629406	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	65.14	1	 	 	 	 	 	 
111-7729958-4683436	13-Mar-2022	30-Mar-2022	Approved	DZgCHLxKRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729075362135	Seller	N	N	B00D3RF5GQ	ABBRD-G454Y4435-SZ-10	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	48.60	1	 	 	 	 	 	 
114-1660753-5635431	20-Mar-2022	30-Mar-2022	Approved	DQBSHFx5RRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729075326817	Seller	N	N	B07BR94M9Z	AB-VN000EYEBWW-SZ-6	Vans Classic Slip-On Unisex Shoes Size 6, Color: Black/White Checkerboard/White	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
113-3096338-7226659	24-Mar-2022	30-Mar-2022	Approved	D2MWHtx6RRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729075276612	Seller	N	N	B00Q2JZY7C	ABBRD-G559Y9034-SZ-9	ASICS Women's Hyper Rocketgirl XC Spike Shoe, Black/Hot Pink/Flash Yellow, 9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	253.71	4	 	 	 	 	 	57.80
113-3096338-7226659	24-Mar-2022	30-Mar-2022	Approved	D2MWHtx6RRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729075276612	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	253.71	4	 	 	 	 	 	68.92
113-3096338-7226659	24-Mar-2022	30-Mar-2022	Approved	D2MWHtx6RRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729075276612	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	253.71	4	 	 	 	 	 	68.91
111-8995253-6789000	21-Mar-2022	29-Mar-2022	Approved	DxtgH9xGRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005504116	Seller	N	N	B00D3QIMXA	ABBRD-G306Y5901-SZ-12	ASICS Men's Hypersprint 5 Track Shoe,Blue/White/Black,12 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
111-3096621-0101036	05-Mar-2022	29-Mar-2022	Approved	D5bWHhx8RRMA	 	AmazonPrePaidLabel	6.35	USD	UPS	1Z2A05729075139967	Seller	N	N	B00L0ECKMQ	ABBRD-S204153-SZ-13	Saucony Men's Guide ISO Running Shoe, Navy/red, 13 Medium US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	86.78	1	 	 	 	 	 	86.78
111-1556432-1220259	23-Mar-2022	29-Mar-2022	Approved	Dfb7Hsx6RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729075132946	Seller	N	N	B01N94TC0G	ABBRD-S2866228-SZ-10.5	Saucony Originals Jazz Lowpro Sneaker,Charcoal Tan,10.5 Medium US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	62.90	1	 	 	 	 	 	62.90
111-9979100-5898660	24-Mar-2022	29-Mar-2022	Approved	D8ZsHDxKRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729075097879	Seller	N	N	B00D3QFGX4	ABBRD-G404Y0493-SZ-10	ASICS Men's Hyper LD 5 Track & Field Shoes, Flash Yellow/Silver/Navy, Size 10	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	48.81	1	 	 	 	 	 	 
112-0624973-7621009	20-Mar-2022	29-Mar-2022	Approved	DtwtHfxsRRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729075043364	Seller	N	N	B003Z4KSAU	ABBRD-1006980-SZ-12	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 12 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.03	1	 	 	 	 	 	86.03
112-6387942-2064222	21-Mar-2022	29-Mar-2022	Approved	DFwPHgxBRRMA	 	AmazonPrePaidLabel	6.35	USD	UPS	1Z2A05729075034669	Seller	N	N	B003Z4KSAA	ABBRD-1006980-SZ-11.5	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 11.5 Medium US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	81.14	1	 	 	 	 	 	81.14
111-4688965-3630657	27-Feb-2022	29-Mar-2022	Approved	DqWtHdxkRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005403969	Seller	N	N	B00KOLE8LM	ABBRD-G404Y4399-SZ-8	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.60	1	 	 	 	 	 	 
111-8720037-4369854	21-Mar-2022	29-Mar-2022	Approved	Dx9mHmxcRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729074961347	Seller	N	N	B004FV52GC	ABBRD-P107Y2301-SZ-8.5	ASICS Men's Lethal Stats SK Soccer Shoe,Red/Silver,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.97	1	 	 	 	 	 	84.97
114-7847982-7587410	16-Mar-2022	29-Mar-2022	Approved	DvQsHsxWRRMA	 	AmazonPrePaidLabel	13.77	USD	UPS	1Z2A05729074936919	Seller	N	N	B01GGK13O4	ABBRD-G508Y0830-SZ-11.5	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 11.5 M US	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	92.40	2	 	 	 	 	 	46.20
114-7847982-7587410	16-Mar-2022	29-Mar-2022	Approved	DvQsHsxWRRMA	 	AmazonPrePaidLabel	13.77	USD	UPS	1Z2A05729074936919	Seller	N	N	B01G1XUPM2	ABBRD-G604Y4101-SZ-11.5	ASICS Women's GUNLAP Track Shoe, Island Blue/White/Hot Orange, 11.5	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	92.40	2	 	 	 	 	 	46.20
111-1603967-3810638	21-Mar-2022	29-Mar-2022	Approved	DW6MHRxzRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729074875333	Seller	N	N	B07CXJT356	ABBRD-S300341-SZ-9	Saucony Women's Versafoam Flare Running Shoe, Black, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	63.49	1	 	 	 	 	 	 
113-3389179-4329007	21-Mar-2022	29-Mar-2022	Approved	DfhdHYxCRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005327265	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	80.51	1	 	 	 	 	 	80.51
112-3075152-5010617	07-Mar-2022	29-Mar-2022	Approved	DQzfH7xWRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729074812338	Seller	N	N	B00D3QFYNG	ABBRD-G404Y0493-SZ-9.5	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,9.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.04	1	 	 	 	 	 	 
113-2699230-7517819	24-Mar-2022	29-Mar-2022	Approved	DqzVH6xbRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005282830	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	78.70	1	 	 	 	 	 	78.70
113-3698121-1237832	17-Mar-2022	29-Mar-2022	Approved	DpTTHjx4RRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729074744484	Seller	N	N	B004DCBCT4	ABBRD-P121Y0190-SZ-13	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,13 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	69.02	1	 	 	 	 	 	 
112-3323542-3485844	23-Mar-2022	29-Mar-2022	Approved	DpTtHHxbRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729074743010	Seller	N	N	B08174Z1J1	ABBRD-5BM00539702-SZ-7	Fila Uproot Womens Shoes Size 7, Color: Black/Yellow/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	83.31	1	 	 	 	 	 	83.31
114-5854456-3566614	11-Mar-2022	28-Mar-2022	Approved	DWc5Hcx1RRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729074723149	Seller	N	N	B003Z4KSG4	ABBRD-1006981-SZ-11	KEEN Utility Men's PTC Dress Oxford Low Height Non Slip Chef Food Service Shoe, Black/Black, 11 Medium US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	88.93	1	 	 	 	 	 	88.93
113-1061071-2846631	11-Mar-2022	28-Mar-2022	Approved	DFcFHQxwRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005235331	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	58.40	1	 	 	 	 	 	58.40
112-3353286-2477032	18-Mar-2022	28-Mar-2022	Approved	DvHbHRx5RRMA	 	AmazonPrePaidLabel	6.35	USD	UPS	1Z2A05729074702797	Seller	N	N	B004U2158A	ABBRD-916785600-SZ-9.5	Nike Air Max Sasha Se Womens Shoes Size 9.5, Color: Fuschia	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	58.90	1	 	 	 	 	 	 
111-9064390-3645069	22-Mar-2022	28-Mar-2022	Approved	DBlHHrxCRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729074662198	Seller	N	N	B01MY0VOGB	AB-S203911-SZ-8	Saucony Men's Koa ST Running Shoe, Orange Citron, 8 Medium US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	71.68	1	 	 	 	 	 	71.68
113-5202868-7101051	20-Mar-2022	28-Mar-2022	Approved	DklPHqxRRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005178904	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	149.80	2	 	 	 	 	 	75.18
114-4912769-2751467	14-Mar-2022	28-Mar-2022	Approved	DxYJHyxPRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005168226	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.90	1	 	 	 	 	 	 
